open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1751754600000,0.164190,0.16447,0.164,0.164310,24558482.0,1751756399999,4034613.4898499995,12516,12004707.0,1972321.5051700003
1751756400000,0.164300,0.16462,0.16414,0.164250,43412264.0,1751758199999,7134863.51809,12892,24344581.0,4001148.4636899997
1751758200000,0.164260,0.16441,0.16403,0.164130,22443001.0,1751759999999,3684558.2277700007,9482,11941800.0,1960573.7451300002
1751760000000,0.164140,0.1642,0.16373,0.164080,34997817.0,1751761799999,5738555.890800002,12850,15818375.0,2593830.5404000003
1751761800000,0.164080,0.1644,0.16382,0.164330,27902572.0,1751763599999,4579029.888040001,10313,11377569.0,1867286.83145
1751763600000,0.164340,0.16443,0.16395,0.163950,31350764.0,1751765399999,5147849.03959,10514,12599520.0,2069440.53973
1751765400000,0.163950,0.16425,0.16388,0.164140,33600033.0,1751767199999,5514226.11157,8934,11320191.0,1857445.8709
1751767200000,0.164130,0.16434,0.16385,0.163960,31403625.0,1751768999999,5154044.361699999,11777,15099088.0,2478290.0569599997
1751769000000,0.163970,0.16397,0.16336,0.163380,85677786.0,1751770799999,14022457.575950002,13354,17934292.0,2935479.3596499995
1751770800000,0.163390,0.16364,0.1632,0.163330,45076144.0,1751772599999,7366392.283639999,15086,21739485.0,3553006.7692900007
1751772600000,0.163330,0.16373,0.16328,0.163690,24842972.0,1751774399999,4061221.9575400003,10775,15698420.0,2566436.6543500004
1751774400000,0.163690,0.16388,0.16351,0.163540,40820338.0,1751776199999,6684247.01389,13183,22066557.0,3613545.036299999
1751776200000,0.163530,0.16368,0.16342,0.163530,21247675.0,1751777999999,3474470.94173,9743,9944274.0,1626179.4723100003
1751778000000,0.163530,0.16356,0.16336,0.163510,20311130.0,1751779799999,3319850.0790800015,7763,12672248.0,2071448.2867700001
1751779800000,0.163510,0.16357,0.16313,0.163250,17755468.0,1751781599999,2899157.3211100004,7114,9553031.0,1559902.4409900003
1751781600000,0.163250,0.16417,0.16303,0.163810,78547855.0,1751783399999,12866238.801339999,17268,51302782.0,8405526.313050002
1751783400000,0.163800,0.16406,0.16361,0.163820,33625439.0,1751785199999,5508934.97721,10942,14995099.0,2456880.3492999994
1751785200000,0.163820,0.16426,0.16373,0.164010,54429019.0,1751786999999,8925648.864709998,15179,30969600.0,5079006.853099998
1751787000000,0.164010,0.16403,0.16368,0.163730,21626811.0,1751788799999,3542884.70779,8458,9392434.0,1538641.19591
1751788800000,0.163730,0.16381,0.16305,0.163130,78663638.0,1751790599999,12858455.435700001,16034,28307934.0,4627488.90948
1751790600000,0.163130,0.16402,0.16306,0.163750,51485059.0,1751792399999,8426145.32674,14745,28168839.0,4608332.505790001
1751792400000,0.163760,0.16397,0.16355,0.163710,32551089.0,1751794199999,5330929.729319999,10538,18314527.0,2999695.8819499994
1751794200000,0.163710,0.1639,0.16329,0.163320,86238961.0,1751795999999,14110460.320679996,12821,45355458.0,7424817.40067
1751796000000,0.163330,0.16392,0.16316,0.163870,64971085.0,1751797799999,10626538.086539999,14502,34323786.0,5615762.162389999
1751797800000,0.163870,0.16487,0.16385,0.164480,141874078.0,1751799599999,23328270.963070005,24074,78011414.0,12827216.91039
1751799600000,0.164470,0.16452,0.16383,0.164330,92055006.0,1751801399999,15117205.988319995,20595,54283859.0,8915602.39766
1751801400000,0.164340,0.1655,0.16414,0.165410,86490186.0,1751803199999,14269031.04327,32048,51901233.0,8563195.0477
1751803200000,0.165420,0.16552,0.16495,0.165070,81269702.0,1751804999999,13424627.183799997,20361,45324129.0,7488016.225539999
1751805000000,0.165060,0.16741,0.16503,0.166840,200834481.0,1751806799999,33431873.68357,48994,123497587.0,20557544.621
1751806800000,0.166840,0.1686,0.16626,0.168440,180762744.0,1751808599999,30232917.935150005,50888,107373621.0,17963227.851119995
1751808600000,0.168440,0.1752,0.16824,0.172990,970163283.0,1751810399999,167022713.97278002,231852,498090282.0,85679402.01579
1751810400000,0.172980,0.17397,0.17073,0.170960,419281144.0,1751812199999,72226661.06088002,104341,200091517.0,34467451.4128
1751812200000,0.170950,0.17146,0.16881,0.170440,431512566.0,1751813999999,73386047.41668999,97542,206942037.0,35189877.34986
1751814000000,0.170440,0.17117,0.17008,0.170110,206495781.0,1751815799999,35229168.52019001,55704,100735920.0,17188657.71518
1751815800000,0.170120,0.17042,0.16944,0.170110,108173826.0,1751817599999,18376504.87143,31769,53615958.0,9109814.07635
1751817600000,0.170120,0.17099,0.17012,0.170690,123576248.0,1751819399999,21085560.621720005,35987,64869003.0,11068423.078429999
1751819400000,0.170700,0.17098,0.17013,0.170910,61277438.0,1751821199999,10451709.026209999,22857,31301899.0,5339543.6479
1751821200000,0.170910,0.17093,0.17006,0.170690,80381467.0,1751822999999,13704347.218619995,24009,37982093.0,6474945.17361
1751823000000,0.170680,0.17096,0.17049,0.170570,47694522.0,1751824799999,8143089.85331,15514,24570843.0,4195409.307200001
1751824800000,0.170560,0.17061,0.16921,0.169260,86685352.0,1751826599999,14720499.1208,29216,30080418.0,5109960.624530001
1751826600000,0.169270,0.16942,0.16735,0.168630,268896183.0,1751828399999,45228680.023010015,62881,111123295.0,18696398.513209995
1751828400000,0.168620,0.16931,0.16853,0.169180,68912210.0,1751830199999,11642170.901369998,25233,38000052.0,6419677.286140001
1751830200000,0.169170,0.16938,0.16882,0.169380,72112263.0,1751831999999,12194273.67269,28623,44051204.0,7449204.63883
1751832000000,0.169370,0.17051,0.16935,0.170330,86825184.0,1751833799999,14764824.3325,29602,52069296.0,8853589.52866
1751833800000,0.170330,0.17081,0.17029,0.170360,51432987.0,1751835599999,8769705.61495,23474,24994295.0,4261782.697550001
1751835600000,0.170360,0.17199,0.17036,0.171740,119674877.0,1751837399999,20498566.58677,27835,80472978.0,13785649.86462
1751837400000,0.171740,0.17387,0.17155,0.171900,326157035.0,1751839199999,56335843.779269986,72490,179183206.0,30952065.14264
1751839200000,0.171900,0.1734,0.1719,0.172940,134414422.0,1751840999999,23236680.11268,38225,67140548.0,11603839.055140002
1751841000000,0.172940,0.17315,0.17251,0.173000,82334543.0,1751842799999,14227700.965800002,23514,41132838.0,7108155.024239999
1751842800000,0.173000,0.17312,0.17131,0.171410,155785183.0,1751844599999,26801824.419010002,45627,71681925.0,12330280.094390001
1751844600000,0.171400,0.17217,0.1711,0.171880,70884848.0,1751846399999,12166806.66153,22374,42773265.0,7342110.415669998
1751846400000,0.171880,0.17213,0.17112,0.171350,117145749.0,1751848199999,20114702.458609995,33144,54959338.0,9436838.313709997
1751848200000,0.171350,0.17152,0.17062,0.171120,83072890.0,1751849999999,14201504.88764,28169,36156323.0,6181307.41577
1751850000000,0.171120,0.17119,0.17011,0.170760,88668513.0,1751851799999,15122970.264619997,29314,41276331.0,7039573.338519999
1751851800000,0.170760,0.17176,0.17072,0.171520,76024474.0,1751853599999,13030684.461420003,22224,49100777.0,8416491.47842
1751853600000,0.171530,0.17351,0.17153,0.173230,190860531.0,1751855399999,32967395.110980004,51589,123205230.0,21276626.383970004
1751855400000,0.173230,0.17432,0.17258,0.172980,153436195.0,1751857199999,26606294.256699998,50952,77363630.0,13418514.641790003
1751857200000,0.172990,0.17715,0.17286,0.175780,403475535.0,1751858999999,70753498.97063002,87401,239200452.0,41905098.772350006
1751859000000,0.175770,0.17644,0.17441,0.174980,232919529.0,1751860799999,40882776.70735001,66529,114836081.0,20158586.199599996
1751860800000,0.174990,0.17588,0.17421,0.174450,176730340.0,1751862599999,30914687.115879998,48263,79650412.0,13936252.374970002
1751862600000,0.174460,0.1747,0.17402,0.174050,67154001.0,1751864399999,11704660.61033,25131,28465716.0,4961825.2618700005
1751864400000,0.174060,0.17446,0.17356,0.173780,79061335.0,1751866199999,13754106.495190002,29281,35649256.0,6202066.875469998
1751866200000,0.173780,0.17396,0.173,0.173200,106001710.0,1751867999999,18386643.26932,37060,47232568.0,8196480.095970003
1751868000000,0.173200,0.17428,0.17301,0.174160,109709269.0,1751869799999,19058973.52895,30904,58419840.0,10150032.16564
1751869800000,0.174170,0.17422,0.17231,0.172490,136166677.0,1751871599999,23555364.829670005,32930,50869743.0,8797175.37219
1751871600000,0.172500,0.17293,0.17163,0.172730,148602671.0,1751873399999,25597041.795550004,34479,65404964.0,11272648.221409999
1751873400000,0.172730,0.17344,0.17235,0.173140,135038301.0,1751875199999,23355642.35656,27881,79921469.0,13826063.403590001
1751875200000,0.173140,0.17331,0.17228,0.172510,96726310.0,1751876999999,16705941.989230003,25230,52636200.0,9089645.603900002
1751877000000,0.172510,0.17301,0.17215,0.172580,53173856.0,1751878799999,9175411.89377,20333,27645670.0,4770509.55022
1751878800000,0.172570,0.17257,0.17146,0.171690,127415173.0,1751880599999,21897137.28997,31276,41897795.0,7200691.29831
1751880600000,0.171680,0.17191,0.17112,0.171200,90732430.0,1751882399999,15556178.98833,22735,36406743.0,6242379.341700002
1751882400000,0.171200,0.17149,0.17059,0.171120,144904847.0,1751884199999,24781393.831850003,30672,65062372.0,11129371.421109997
1751884200000,0.171120,0.17161,0.17104,0.171180,55235946.0,1751885999999,9465224.533850001,17205,25700411.0,4404664.99572
1751886000000,0.171190,0.17136,0.1704,0.171220,98850934.0,1751887799999,16890647.458019998,30971,46730684.0,7986158.60176
1751887800000,0.171230,0.17146,0.17074,0.170870,51618028.0,1751889599999,8827263.879539998,19167,25586257.0,4376128.989950001
1751889600000,0.170870,0.17091,0.1691,0.169540,195856035.0,1751891399999,33278452.966900002,44721,64176101.0,10902708.681560002
1751891400000,0.169540,0.16997,0.16928,0.169450,124535970.0,1751893199999,21120817.80561,32432,67340978.0,11421893.378800001
1751893200000,0.169450,0.17028,0.16873,0.170190,241447563.0,1751894999999,40928567.91195,42555,119599628.0,20291085.886249997
1751895000000,0.170200,0.17088,0.16902,0.170660,211024228.0,1751896799999,35850735.53101001,55479,98438036.0,16725206.633909997
1751896800000,0.170660,0.17075,0.16893,0.169130,197118718.0,1751898599999,33457927.36202,59975,84599245.0,14361499.93796
1751898600000,0.169130,0.16913,0.16784,0.168440,243463904.0,1751900399999,41013048.9429,51695,108962818.0,18356232.59461
1751900400000,0.168450,0.169,0.16785,0.168680,138744520.0,1751902199999,23376565.852229998,39175,66441170.0,11197492.704710001
1751902200000,0.168680,0.16924,0.16821,0.168460,90149621.0,1751903999999,15208672.69889,29634,39863854.0,6728064.75727
1751904000000,0.168460,0.16904,0.16694,0.167500,280017715.0,1751905799999,47031324.95161999,68663,139571061.0,23448039.927959997
1751905800000,0.167500,0.16843,0.167,0.167070,178162826.0,1751907599999,29881377.71011,43823,89347058.0,14992588.349960003
1751907600000,0.167080,0.16773,0.16621,0.167620,230768224.0,1751909399999,38525439.90544,46171,110663196.0,18476085.658050004
1751909400000,0.167620,0.1682,0.16678,0.167200,105212754.0,1751911199999,17616208.035099998,31002,50103003.0,8389309.24387
1751911200000,0.167200,0.16762,0.16629,0.166450,97600677.0,1751912999999,16287515.816920001,28096,43847345.0,7319053.878260001
1751913000000,0.166440,0.16778,0.16638,0.167740,81294062.0,1751914799999,13587418.623209998,23325,44431902.0,7426293.97431
1751914800000,0.167730,0.16847,0.16736,0.168260,157601464.0,1751916599999,26483501.694610007,28772,107365272.0,18042415.92066
1751916600000,0.168260,0.16869,0.16764,0.167840,107703866.0,1751918399999,18109838.922000002,27190,53771501.0,9042902.01018
1751918400000,0.167830,0.16783,0.16608,0.167040,115926003.0,1751920199999,19341816.412869997,39711,50991602.0,8508208.878630001
1751920200000,0.167040,0.16764,0.16659,0.166810,50807479.0,1751921999999,8493220.10217,24016,23883077.0,3992021.8427899997
1751922000000,0.166810,0.16691,0.16558,0.165800,101561552.0,1751923799999,16890517.09883,32198,36679838.0,6102991.459100001
1751923800000,0.165800,0.16741,0.16574,0.167110,84287772.0,1751925599999,14061815.257899996,30202,56239563.0,9381232.681180002
1751925600000,0.167110,0.16725,0.16629,0.166370,46834986.0,1751927399999,7806695.170820001,19873,20476970.0,3414020.991540001
1751927400000,0.166360,0.16707,0.16628,0.166890,28804794.0,1751929199999,4803995.421789999,14763,13853081.0,2310248.77662
1751929200000,0.166890,0.16744,0.16675,0.167390,52244338.0,1751930999999,8734202.97476,14588,22981897.0,3842382.1061500004
1751931000000,0.167400,0.16798,0.16734,0.167820,60261153.0,1751932799999,10104431.077100001,17852,36825864.0,6174838.287239999
1751932800000,0.167830,0.16841,0.1674,0.168390,91637917.0,1751934599999,15382193.207569998,26994,50765869.0,8522028.15327
1751934600000,0.168390,0.16868,0.16718,0.167610,172324352.0,1751936399999,28957873.803979993,42680,88901456.0,14938970.866969997
1751936400000,0.167610,0.16761,0.16675,0.166770,77041719.0,1751938199999,12889866.24113,20663,26662341.0,4459403.17475
1751938200000,0.166760,0.16718,0.16636,0.166660,64698119.0,1751939999999,10783643.000610001,19820,32139692.0,5357238.33192
1751940000000,0.166660,0.16731,0.16595,0.167310,156188608.0,1751941799999,26019914.916850004,41849,81351056.0,13556407.810490005
1751941800000,0.167310,0.16731,0.16581,0.166420,122417733.0,1751943599999,20373559.47744,30722,54820204.0,9121440.842099998
1751943600000,0.166410,0.16768,0.16638,0.167620,58100413.0,1751945399999,9710466.457390001,23740,36967313.0,6176834.107100001
1751945400000,0.167610,0.16824,0.16738,0.167890,79599734.0,1751947199999,13361136.094980001,18250,42749350.0,7176794.2116399985
1751947200000,0.167890,0.16791,0.16724,0.167550,49962297.0,1751948999999,8372173.0565599995,16937,22008248.0,3687915.1029600003
1751949000000,0.167540,0.168,0.1674,0.167680,44907319.0,1751950799999,7530620.61598,15505,22777881.0,3820076.4061699994
1751950800000,0.167690,0.16801,0.16732,0.167990,40330572.0,1751952599999,6759591.16053,15916,21107027.0,3537986.01658
1751952600000,0.167990,0.16833,0.16776,0.168180,39805714.0,1751954399999,6689499.592839999,15104,22693463.0,3813661.385690001
1751954400000,0.168180,0.16839,0.16755,0.167660,67855948.0,1751956199999,11402714.76109,25259,29469919.0,4952546.205569999
1751956200000,0.167660,0.16834,0.16764,0.168040,38547939.0,1751957999999,6478513.440489999,14259,18751472.0,3151309.31756
1751958000000,0.168040,0.16827,0.1673,0.167490,62202779.0,1751959799999,10429114.083929999,16492,24498629.0,4108297.52526
1751959800000,0.167500,0.16886,0.16737,0.168690,77039018.0,1751961599999,12967784.876670001,24853,38828393.0,6535126.41689
1751961600000,0.168700,0.16977,0.16842,0.169070,186474900.0,1751963399999,31550113.872729998,37649,90679835.0,15342942.556119999
1751963400000,0.169080,0.16917,0.16815,0.168170,90042723.0,1751965199999,15176869.28145,20992,30054654.0,5065369.422669998
1751965200000,0.168170,0.16871,0.16791,0.168570,121784594.0,1751966999999,20499803.80393,20405,64455205.0,10853398.687900001
1751967000000,0.168560,0.16898,0.16843,0.168650,55857920.0,1751968799999,9422067.6389,15177,26967462.0,4548515.08917
1751968800000,0.168660,0.16964,0.16848,0.169440,80037392.0,1751970599999,13541195.41699,20262,47401718.0,8020998.226769999
1751970600000,0.169440,0.17013,0.16935,0.169540,97360820.0,1751972399999,16526834.472800002,32153,54608898.0,9271614.745899998
1751972400000,0.169550,0.17183,0.16941,0.171600,352676961.0,1751974199999,60271240.21991002,58418,171600869.0,29298829.393769998
1751974200000,0.171600,0.17188,0.17071,0.170880,147564436.0,1751975999999,25263321.115780003,34043,66729965.0,11427080.090069996
1751976000000,0.170890,0.1713,0.17054,0.170890,101034443.0,1751977799999,17270721.46937,28390,47941281.0,8194295.98356
1751977800000,0.170900,0.17182,0.17083,0.171670,85380617.0,1751979599999,14625743.77413,26318,40988751.0,7020878.14756
1751979600000,0.171660,0.17173,0.17062,0.170750,68059547.0,1751981399999,11645103.250869999,23304,31892943.0,5456392.153690001
1751981400000,0.170760,0.17154,0.16995,0.170630,186227113.0,1751983199999,31789269.56072999,56715,99622892.0,17007385.4164
1751983200000,0.170620,0.17073,0.16882,0.169180,183926175.0,1751984999999,31185768.10505,54040,78504286.0,13311082.65597
1751985000000,0.169170,0.16987,0.16826,0.168710,161567288.0,1751986799999,27323044.56163,48371,76996510.0,13023339.958619999
1751986800000,0.168710,0.17005,0.16853,0.168920,120048112.0,1751988599999,20329896.204230003,34440,76501483.0,12959070.70345
1751988600000,0.168920,0.16952,0.16882,0.169190,59276810.0,1751990399999,10030014.302340003,24964,29175837.0,4936975.642770001
1751990400000,0.169190,0.17038,0.16848,0.169910,112739163.0,1751992199999,19095836.08431,41640,59415993.0,10063560.031729998
1751992200000,0.169910,0.17016,0.16905,0.169820,71535652.0,1751993999999,12133579.367360001,25593,34927496.0,5925216.292469998
1751994000000,0.169830,0.17196,0.1697,0.171370,222377104.0,1751995799999,38014155.27025001,58129,134021757.0,22894093.7596
1751995800000,0.171360,0.17163,0.17082,0.171170,86809845.0,1751997599999,14859435.33808,28942,41114936.0,7038165.8401500005
1751997600000,0.171170,0.17156,0.17082,0.171060,57365221.0,1751999399999,9821304.808280002,20648,26527625.0,4542666.15155
1751999400000,0.171060,0.17137,0.1706,0.171300,63357629.0,1752001199999,10827879.60593,20865,30658635.0,5240188.633040001
1752001200000,0.171300,0.1713,0.1706,0.170750,49291489.0,1752002999999,8421305.23477,17102,27149880.0,4638272.031899999
1752003000000,0.170740,0.17075,0.1701,0.170640,83785862.0,1752004799999,14273740.82003,25593,40030050.0,6819570.95192
1752004800000,0.170630,0.17078,0.16996,0.170700,61097162.0,1752006599999,10411956.238589998,16657,33230221.0,5663057.74749
