open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_vol,taker_buy_quote_vol
1679315640000,28201.70,28210.00,28177.50,28199.40,348.284,1679315699999,9819463.87810,3563,132.064,3723502.68160
1679315700000,28199.40,28214.90,28182.30,28210.70,284.683,1679315759999,8028499.19950,3837,158.355,4465832.31050
1679315760000,28210.70,28249.70,28210.70,28229.40,1012.450,1679315819999,28583477.46010,8244,723.074,20413422.21790
1679315820000,28229.40,28254.30,28221.00,28227.40,549.534,1679315879999,15517738.64630,5515,346.230,9777742.82550
1679315880000,28227.40,28237.20,28210.00,28227.90,360.598,1679315939999,10176979.86260,3860,199.193,5621608.21110
1679315940000,28228.00,28232.00,28210.00,28219.00,206.393,1679315999999,5824236.46690,2972,61.883,1746279.30720
1679316000000,28219.00,28222.00,28206.60,28210.30,274.769,1679316059999,7752315.73090,3145,109.689,3094750.77060
1679316060000,28210.30,28210.40,28154.60,28170.70,641.685,1679316119999,18081322.33200,6276,199.761,5628455.88990
1679316120000,28170.60,28191.80,28165.10,28175.10,272.036,1679316179999,7665870.90600,3449,118.297,3333497.65800
1679316180000,28175.20,28189.00,28172.40,28184.50,139.418,1679316239999,3929137.41570,2398,69.740,1965429.18520
1679316240000,28184.60,28190.00,28161.90,28165.40,172.816,1679316299999,4869231.79520,2324,53.359,1503504.70950
1679316300000,28165.30,28176.10,28147.70,28174.90,462.335,1679316359999,13017252.70560,3909,262.016,7377282.91790
1679316360000,28174.90,28195.80,28158.00,28192.20,320.366,1679316419999,9027050.88120,3708,190.221,5360204.78500
1679316420000,28192.20,28220.20,28188.30,28202.70,580.512,1679316479999,16376123.97160,4941,338.337,9543948.62660
1679316480000,28202.60,28210.00,28190.60,28207.40,150.980,1679316539999,4257739.33520,2464,90.872,2562636.89770
1679316540000,28207.30,28210.90,28185.50,28198.60,193.932,1679316599999,5468395.08390,2585,50.687,1429360.31780
1679316600000,28198.60,28200.00,28185.00,28200.00,142.752,1679316659999,4024456.08940,2671,69.772,1967019.17980
1679316660000,28199.90,28207.50,28178.00,28178.00,206.889,1679316719999,5831692.60380,2545,63.170,1780757.95180
1679316720000,28178.00,28192.50,28172.20,28179.20,224.538,1679316779999,6327461.35350,2566,80.001,2254417.12950
1679316780000,28179.20,28186.80,28170.00,28174.60,159.757,1679316839999,4501574.71900,2122,71.035,2001685.28790
1679316840000,28174.70,28221.90,28173.10,28215.90,429.310,1679316899999,12107484.38480,3794,259.122,7306941.19440
1679316900000,28216.00,28222.80,28199.20,28203.10,251.587,1679316959999,7097937.60680,3584,103.939,2932548.96320
1679316960000,28203.10,28207.40,28184.50,28199.40,176.140,1679317019999,4966577.56370,2573,95.972,2706130.24470
1679317020000,28199.40,28219.60,28182.10,28218.30,298.999,1679317079999,8431176.97240,3382,171.166,4826879.02640
1679317080000,28218.20,28221.40,28207.20,28210.50,384.028,1679317139999,10835407.83180,4209,164.471,4640667.27810
1679317140000,28210.50,28221.00,28208.60,28214.90,220.494,1679317199999,6221144.75050,2950,139.225,3928186.19430
1679317200000,28214.90,28215.00,28192.40,28202.50,237.849,1679317259999,6707441.63560,3156,97.780,2757394.87500
1679317260000,28202.50,28206.60,28195.40,28198.50,174.684,1679317319999,4925937.49410,2299,96.494,2720960.93080
1679317320000,28198.50,28200.60,28160.50,28165.10,621.958,1679317379999,17523270.08840,4821,229.709,6471747.08660
1679317380000,28165.00,28169.10,28124.80,28126.30,1058.911,1679317439999,29800005.64710,7619,476.050,13396805.97540
1679317440000,28126.30,28156.30,28123.20,28156.20,512.118,1679317499999,14410962.87770,4873,366.576,10315116.72860
1679317500000,28156.20,28169.60,28114.90,28119.30,398.509,1679317559999,11214292.36330,4380,206.053,5799221.53050
1679317560000,28119.40,28137.40,28110.00,28114.60,550.176,1679317619999,15472291.51620,5136,251.972,7086623.58640
1679317620000,28114.60,28115.80,28092.00,28115.80,894.155,1679317679999,25129445.58320,6990,352.603,9910100.96560
1679317680000,28115.80,28137.10,28097.30,28097.70,490.759,1679317739999,13797625.37760,4710,258.953,7281049.46700
1679317740000,28097.70,28113.60,28094.10,28096.60,518.767,1679317799999,14579123.75090,4403,248.829,6993143.60020
1679317800000,28096.60,28121.60,28080.00,28119.60,552.171,1679317859999,15516058.31740,5946,233.754,6569628.93750
1679317860000,28119.60,28158.60,28109.00,28149.40,649.118,1679317919999,18266520.89640,5541,353.260,9940359.39250
1679317920000,28149.30,28162.00,28126.20,28133.60,353.671,1679317979999,9954597.36260,3755,196.868,5541139.08870
1679317980000,28133.70,28141.90,28119.40,28139.00,278.444,1679318039999,7832528.91790,2970,142.530,4009396.17860
1679318040000,28138.90,28139.00,28102.80,28102.90,326.362,1679318099999,9177520.68730,3072,82.492,2319740.53990
1679318100000,28102.90,28109.50,28088.60,28093.40,484.275,1679318159999,13607782.36790,4905,235.532,6618290.71620
1679318160000,28093.50,28095.50,28075.00,28087.40,396.238,1679318219999,11127909.18220,4660,160.378,4504265.39180
1679318220000,28087.10,28104.80,28077.00,28101.00,391.513,1679318279999,10997614.43710,4568,216.322,6076553.45310
1679318280000,28101.10,28117.80,28090.50,28098.40,292.128,1679318339999,8210492.37160,3614,177.179,4980000.92040
1679318340000,28098.40,28117.80,28094.00,28101.80,142.275,1679318399999,3998833.66910,2345,85.985,2416680.11330
1679318400000,28101.90,28109.90,28075.10,28085.00,465.055,1679318459999,13062944.28620,4592,187.880,5277593.05350
1679318460000,28085.10,28088.00,28053.00,28060.10,529.102,1679318519999,14849464.44910,5987,189.436,5316646.99740
1679318520000,28060.00,28090.10,28060.00,28081.20,389.783,1679318579999,10944105.28550,4402,265.779,7462238.97970
1679318580000,28083.60,28109.20,28062.60,28064.60,284.713,1679318639999,7996783.24890,3544,171.900,4828868.91810
1679318640000,28064.50,28083.10,28045.00,28081.40,897.640,1679318699999,25187869.72880,6583,303.639,8522081.52640
1679318700000,28081.40,28099.00,28074.80,28087.00,318.004,1679318759999,8931468.05960,4063,204.686,5748790.85830
1679318760000,28087.00,28110.00,28076.10,28109.30,337.124,1679318819999,9471407.04950,3694,229.149,6438274.50250
1679318820000,28109.30,28110.00,28091.80,28092.70,244.308,1679318879999,6865121.08520,2776,93.884,2638266.41020
1679318880000,28092.70,28092.70,28047.30,28051.60,474.712,1679318939999,13321955.09170,4375,159.301,4470318.36630
1679318940000,28051.50,28072.10,28048.30,28072.00,212.779,1679318999999,5970733.87780,3411,99.587,2794506.36180
1679319000000,28072.10,28084.60,28035.00,28060.00,694.648,1679319059999,19489163.67360,7070,259.155,7271877.98870
1679319060000,28060.00,28064.40,27944.80,27988.70,3981.103,1679319119999,111427172.44830,22966,1490.133,41710845.72780
1679319120000,27988.70,28041.00,27981.40,28041.00,1446.710,1679319179999,40529556.54520,8033,1020.968,28601036.73150
1679319180000,28041.10,28087.80,28041.10,28079.20,983.300,1679319239999,27598512.80270,7646,573.800,16105143.06680
1679319240000,28079.30,28084.00,27982.00,27987.20,983.680,1679319299999,27576008.01410,7292,357.293,10016026.35300
1679319300000,27984.90,27991.30,27840.10,27905.20,4835.867,1679319359999,135010149.59178,28410,1963.085,54817875.98210
1679319360000,27903.80,27903.80,27758.80,27764.30,5555.746,1679319419999,154581248.59510,31810,2243.130,62419562.62690
1679319420000,27764.30,27849.50,27715.00,27742.20,4929.542,1679319479999,136947845.98612,29238,2438.292,67753078.21990
1679319480000,27741.80,27818.30,27741.80,27804.40,2441.989,1679319539999,67843031.27490,15669,1601.458,44492074.12270
1679319540000,27804.80,27880.00,27798.00,27839.90,2705.877,1679319599999,75348978.46430,16626,1550.291,43168762.63660
1679319600000,27839.70,27845.70,27763.70,27769.10,1538.331,1679319659999,42769047.36950,12093,602.756,16758301.08270
1679319660000,27769.20,27887.60,27769.00,27863.90,1900.093,1679319719999,52926501.63210,14029,1155.584,32185345.33860
1679319720000,27863.90,27872.90,27825.60,27854.70,806.102,1679319779999,22446409.49290,8113,413.446,11512654.77430
1679319780000,27854.70,27858.50,27753.30,27802.50,1401.648,1679319839999,38966252.40820,10879,568.611,15809046.60300
1679319840000,27802.30,27850.00,27797.90,27846.90,716.371,1679319899999,19928703.75580,6993,432.244,12025617.35580
1679319900000,27845.60,27855.40,27780.60,27808.50,967.505,1679319959999,26913871.81530,9636,448.272,12470240.57070
1679319960000,27808.40,27820.00,27781.10,27811.20,822.900,1679320019999,22875986.89480,7929,414.085,11511408.95580
1679320020000,27811.20,27865.20,27794.60,27811.30,1173.434,1679320079999,32658385.64520,9390,619.989,17257765.83140
1679320080000,27811.70,27814.10,27732.50,27777.00,1914.296,1679320139999,53158912.87380,12856,704.635,19569757.77220
1679320140000,27777.00,27841.90,27776.90,27819.10,1273.972,1679320199999,35437098.36650,9979,684.603,19043663.94450
1679320200000,27819.50,27830.00,27770.20,27786.50,791.238,1679320259999,21991115.55160,7716,349.311,9707839.29720
1679320260000,27786.70,27836.20,27778.00,27780.70,964.658,1679320319999,26821314.75970,8583,463.521,12887954.82070
1679320320000,27780.70,27812.50,27766.90,27791.20,788.021,1679320379999,21901009.12320,7195,442.055,12286518.77990
1679320380000,27791.10,27810.00,27782.80,27810.00,786.566,1679320439999,21861257.54230,5559,547.095,15205601.34280
1679320440000,27810.00,27830.30,27775.00,27780.80,960.734,1679320499999,26704273.99510,7676,377.060,10481955.07770
1679320500000,27780.90,27796.00,27735.10,27752.40,1250.428,1679320559999,34703926.30800,11356,484.173,13437804.79100
1679320560000,27752.40,27802.90,27713.70,27798.60,1972.063,1679320619999,54733305.24680,11733,887.039,24622716.78390
1679320620000,27798.60,27849.90,27787.70,27832.60,1396.685,1679320679999,38862671.81750,11053,786.528,21886589.59110
1679320680000,27832.60,27837.00,27792.80,27820.00,648.541,1679320739999,18039256.76530,6602,310.412,8634523.12120
1679320740000,27819.90,27827.50,27792.20,27807.80,337.918,1679320799999,9396494.73370,4769,145.698,4051475.38430
1679320800000,27807.80,27859.80,27804.10,27842.80,957.418,1679320859999,26651616.05530,8547,615.959,17146967.94050
1679320860000,27842.90,27873.40,27839.00,27873.40,1039.376,1679320919999,28956020.69880,8480,659.871,18383835.78710
1679320920000,27873.40,28037.70,27873.30,28003.80,5377.816,1679320979999,150403277.39958,31554,3377.409,94442435.57738
1679320980000,28003.70,28159.20,28003.00,28088.90,5752.686,1679321039999,161653223.09464,35824,3212.584,90280278.57924
1679321040000,28088.80,28099.50,28030.70,28051.00,1843.597,1679321099999,51744047.97360,13568,869.389,24403689.24480
1679321100000,28051.10,28110.00,28006.00,28007.70,2092.711,1679321159999,58719946.73640,13707,1051.721,29517125.54250
1679321160000,28007.70,28020.10,27967.50,27995.10,1604.438,1679321219999,44910591.92070,12950,745.913,20880313.72230
1679321220000,27995.20,28001.20,27935.00,27966.40,1462.613,1679321279999,40898826.62630,10030,521.136,14571897.94780
1679321280000,27966.30,27980.00,27894.00,27936.30,1928.468,1679321339999,53862664.09698,10982,824.055,23016774.39970
1679321340000,27936.30,27944.90,27900.00,27900.40,1180.885,1679321399999,32968089.47310,8227,540.062,15079030.04810
1679321400000,27900.40,27914.90,27862.00,27892.90,2516.103,1679321459999,70166738.44940,14837,1043.824,29111228.82560
1679321460000,27892.90,27893.50,27829.00,27850.80,1413.151,1679321519999,39364449.09950,10605,524.416,14609378.45340
1679321520000,27850.80,27892.00,27850.80,27888.60,546.124,1679321579999,15225119.82630,6329,328.496,9157901.32510
1679321580000,27888.60,27929.90,27885.20,27923.90,956.155,1679321639999,26686055.61110,7767,608.261,16976546.46490
1679321640000,27923.90,27941.80,27890.10,27924.90,969.483,1679321699999,27059459.77980,7515,496.771,13866458.00330
1679321700000,27924.90,27988.80,27897.20,27968.60,1274.850,1679321759999,35636213.25030,9614,814.663,22774826.39890
1679321760000,27968.70,27997.20,27939.30,27954.20,1083.801,1679321819999,30309846.48600,8705,533.274,14913688.51090
1679321820000,27954.40,27955.10,27886.10,27899.40,916.052,1679321879999,25564703.78550,7748,296.480,8273363.57100
1679321880000,27899.50,27908.30,27859.60,27862.50,854.256,1679321939999,23818028.08550,7578,328.633,9163692.40040
1679321940000,27862.50,27905.90,27856.20,27876.60,672.417,1679321999999,18745761.48160,6156,323.167,9011374.12810
1679322000000,27876.70,27887.00,27826.80,27858.70,1857.670,1679322059999,51744041.11620,9503,1022.905,28492098.05860
1679322060000,27858.70,27913.70,27855.00,27904.30,689.698,1679322119999,19236126.42640,5718,396.479,11057446.77100
1679322120000,27904.30,27922.80,27885.20,27886.50,645.198,1679322179999,18003838.79290,4590,265.025,7396134.95170
1679322180000,27886.60,27939.00,27886.60,27919.50,580.819,1679322239999,16214914.80340,4787,373.310,10421907.00020
1679322240000,27919.40,27941.30,27900.60,27937.20,387.419,1679322299999,10817428.38620,4198,218.669,6105333.29320
1679322300000,27937.20,27960.50,27923.00,27942.90,506.475,1679322359999,14152549.05190,5448,310.887,8687494.01100
1679322360000,27942.90,27979.00,27932.50,27973.40,512.227,1679322419999,14320522.44140,4680,332.628,9299981.29230
1679322420000,27973.50,27979.30,27940.00,27970.00,624.827,1679322479999,17468250.72540,4856,205.343,5741039.45280
1679322480000,27969.90,28014.50,27968.00,27995.30,897.897,1679322539999,25135678.19420,7346,580.727,16256895.93500
1679322540000,27995.30,28020.00,27969.40,27977.80,784.502,1679322599999,21964684.75050,6060,349.544,9787484.37420
1679322600000,27977.80,27996.60,27950.00,27950.10,587.391,1679322659999,16431315.15420,5469,271.591,7598648.52660
1679322660000,27950.00,27971.90,27937.50,27971.90,609.464,1679322719999,17036344.17670,5808,221.789,6199863.11190
1679322720000,27971.90,27998.20,27963.50,27989.70,480.880,1679322779999,13454797.10170,4339,301.019,8422432.92270
1679322780000,27989.70,28036.40,27982.10,28027.20,765.646,1679322839999,21442317.24920,6598,464.303,13003609.78210
1679322840000,28027.20,28080.00,28019.70,28045.70,1448.230,1679322899999,40621441.44080,9803,936.984,26282440.28450
1679322900000,28045.70,28070.00,28036.20,28063.60,797.171,1679322959999,22364772.15970,6582,380.856,10685633.90220
1679322960000,28063.50,28075.00,27995.50,28022.20,859.898,1679323019999,24100828.28100,6750,275.900,7733907.46220
1679323020000,28022.20,28041.40,28006.30,28010.70,381.298,1679323079999,10684628.52650,4391,117.039,3279740.62530
1679323080000,28010.80,28026.00,27978.80,28000.70,492.353,1679323139999,13783959.97440,5191,193.937,5429798.25160
1679323140000,28000.60,28010.60,27985.00,27989.60,324.437,1679323199999,9083427.69440,3804,157.789,4417738.54230
1679323200000,27989.60,28021.30,27988.10,27991.80,326.479,1679323259999,9143395.47340,3969,176.031,4930021.39260
1679323260000,27991.90,28037.30,27969.00,28022.80,605.738,1679323319999,16959703.59510,5429,276.083,7731202.82980
1679323320000,28022.80,28029.40,27990.00,27992.20,258.456,1679323379999,7238553.87740,3204,104.133,2916247.44430
1679323380000,27992.20,27996.00,27969.10,27970.00,325.799,1679323439999,9116472.91590,3456,94.877,2654973.51250
1679323440000,27970.00,27977.30,27917.40,27939.20,1204.038,1679323499999,33643489.07320,8008,363.486,10155814.69410
1679323500000,27939.30,27939.30,27904.00,27911.10,914.124,1679323559999,25522591.80460,6966,345.245,9640054.98060
1679323560000,27911.20,27919.90,27893.00,27918.20,738.681,1679323619999,20614022.52650,6318,293.463,8189926.42880
1679323620000,27918.20,27929.40,27900.30,27909.70,550.434,1679323679999,15365808.16470,4849,301.828,8426085.47150
1679323680000,27909.70,27945.60,27909.70,27926.00,548.111,1679323739999,15309750.85830,4024,373.881,10443152.04030
1679323740000,27926.10,27980.50,27926.00,27973.20,677.636,1679323799999,18943722.64370,5147,496.688,13884831.15000
1679323800000,27973.20,27985.30,27914.90,27919.20,567.177,1679323859999,15851298.46860,5123,235.728,6590079.03630
1679323860000,27919.20,27947.20,27917.10,27945.20,199.165,1679323919999,5562784.98590,3035,104.334,2914133.45790
1679323920000,27945.20,28037.30,27945.20,28011.30,1025.165,1679323979999,28706760.37940,7068,687.088,19239387.23350
1679323980000,28011.30,28020.00,28000.00,28019.50,461.353,1679324039999,12922697.59910,4578,184.248,5160929.93750
1679324040000,28020.00,28024.70,27999.30,28010.30,534.254,1679324099999,14964064.39010,4430,221.335,6199896.76990
1679324100000,28010.30,28049.90,28001.60,28025.70,599.069,1679324159999,16794591.38260,5247,406.750,11403966.81480
1679324160000,28025.80,28050.00,28025.00,28047.80,452.307,1679324219999,12682800.29360,4163,236.413,6628716.27460
1679324220000,28047.90,28050.00,28015.90,28042.10,607.390,1679324279999,17027465.37700,4755,213.652,5990158.62310
1679324280000,28042.10,28045.50,28020.20,28034.70,220.684,1679324339999,6186710.29730,3260,97.655,2737445.42530
1679324340000,28034.70,28048.70,28027.70,28041.40,281.243,1679324399999,7886348.54580,3534,158.959,4457511.42220
1679324400000,28041.40,28097.00,28041.40,28071.00,1364.585,1679324459999,38307980.15890,9721,953.827,26774968.19790
1679324460000,28071.00,28115.40,28070.90,28080.00,1130.230,1679324519999,31755890.46150,9137,660.785,18566663.96350
1679324520000,28080.00,28090.10,28020.00,28038.70,797.624,1679324579999,22370720.83580,6761,283.450,7948844.00950
1679324580000,28038.70,28062.80,28017.00,28031.00,421.360,1679324639999,11814044.93070,4763,164.949,4624781.53720
1679324640000,28031.00,28034.30,28010.00,28013.90,418.226,1679324699999,11717793.53400,4394,138.618,3883647.71360
